delta.rank	pval	level	nseqs	term	name	p.adj
255	0.714735751453083	2	6	GO:0034505	tooth mineralization	0.868163471888113
628	0.168391391847556	2	14	GO:0034508	centromere complex assembly	0.409956397642143
-352	0.644060762529116	3	5	GO:0034514	mitochondrial unfolded protein response	0.825064891526255
396	0.385017870168451	2	14	GO:0034587	piRNA metabolic process	0.644282407605607
-259	0.0789550069676665	2	137	GO:0034599	cellular response to oxidative stress	0.264546457608795
-602	0.0139087048969587	3	49	GO:0034605	cellular response to heat	0.0889522495691427
-162	0.390759564979164	5	83	GO:0034614	cellular response to reactive oxygen species	0.648904893182115
-180	0.77959039346796	2	7	GO:0034616	response to laminar fluid shear stress	0.897581709534729
-224	0.0039980076221553	2	526	GO:0034622	cellular macromolecular complex assembly	0.0368598880407598
921	0.0158901243230891	2	20	GO:0034629	cellular protein complex localization	0.096776729278213
-76	0.808398081867711	2	30	GO:0034637	cellular carbohydrate biosynthetic process	0.912696923903397
132	0.693654239637829	2	26	GO:0034643;GO:0051654;GO:0047497	establishment of mitochondrion localization	0.855683327934111
-4	0.985560802628966	2	52	GO:0034644	cellular response to UV	0.993237429611696
-744	0.0576905071970902	2	19	GO:0034656	nucleobase-containing small molecule catabolic process	0.221205394617414
-658	8.35595815646001e-12	5	332	GO:0034660	ncRNA metabolic process	1.75684020239572e-09
-169	0.642536926390955	3	22	GO:0034661	ncRNA catabolic process	0.824672184350628
874	0.124399073020023	3	9	GO:0034694;GO:0034695	response to prostaglandin	0.345659538799029
-60	0.863820469169265	2	24	GO:0034698	response to gonadotropin	0.937586166364403
1261	0.0701061938856578	3	6	GO:0034720	histone H3-K4 demethylation	0.24651975912685
266	0.144681898950431	5	89	GO:0034728	nucleosome organization	0.375373299941944
282	0.269158990445509	2	45	GO:0034754	cellular hormone metabolic process	0.53810470118385
274	0.577471783185843	2	12	GO:0034755	iron ion transmembrane transport	0.786989559250017
268	0.0453115351858852	2	167	GO:0034762	regulation of transmembrane transport	0.188960335990063
154	0.541746185177025	2	46	GO:0034763	negative regulation of transmembrane transport	0.763664587697296
164	0.379649266553989	3	85	GO:0034764	positive regulation of transmembrane transport	0.640102391689719
241	0.129354395961891	2	117	GO:0034765	regulation of ion transmembrane transport	0.353228359261173
62	0.829415321364412	2	35	GO:0034766;GO:0032410;GO:0032413	negative regulation of ion transmembrane transport	0.923687863960455
75	0.75532300398159	2	51	GO:0034767	positive regulation of ion transmembrane transport	0.885539005132691
1538	0.0437781676319508	2	5	GO:0034769	basement membrane disassembly	0.185634146109936
1575	0.023732994120897	2	6	GO:0034770	histone H4-K20 methylation	0.125815033110002
-23	0.959003619905067	2	14	GO:0034776;GO:0071420	response to histamine	0.983270393414946
-1710	0.000520048791045042	4	12	GO:0034975	protein folding in endoplasmic reticulum	0.008437833439271
-1019	4.70467407798505e-15	2	177	GO:0034976	response to endoplasmic reticulum stress	2.37397853975126e-12
-1090	0.0552917438800919	3	9	GO:0034982	mitochondrial protein processing	0.215722607976969
846	0.100035686700992	2	11	GO:0035001	dorsal trunk growth, open tracheal system	0.304818885925849
-1474	0.0342439217174693	5	6	GO:0035002	liquid clearance, open tracheal system	0.156801115232623
418	0.187453018981339	3	29	GO:0035010;GO:0035011	encapsulation of foreign target	0.435291271872912
418	0.188221655904787	4	29	GO:0035017	cuticle pattern formation	0.436473564198325
455	0.092391392097242	4	40	GO:0035019	somatic stem cell maintenance	0.29229276772582
755	0.068321072378223	2	17	GO:0035020	regulation of Rac protein signal transduction	0.242438910844243
1286	0.0647234766438116	5	6	GO:0035021	negative regulation of Rac protein signal transduction	0.236491428779633
-113	0.851753291409037	2	8	GO:0035022	positive regulation of Rac protein signal transduction	0.932522252071389
542	0.0316272047844787	5	46	GO:0035023	regulation of Rho protein signal transduction	0.149429658560374
193	0.672349838241022	6	14	GO:0035024	negative regulation of Rho protein signal transduction	0.840788675562541
1119	0.0231496087385896	2	12	GO:0035025	positive regulation of Rho protein signal transduction	0.124643377267906
2026	0.00789408979993349	5	5	GO:0035026;GO:0046663	leading edge cell differentiation	0.0606294933492609
-1081	0.0936708009128991	4	7	GO:0035039;GO:0035041	male pronucleus assembly	0.293687383937605
1113	0.0186684679389573	3	13	GO:0035046	pronuclear migration	0.108277114045952
483	0.0118241098121349	3	80	GO:0035050	embryonic heart tube development	0.0791305810504413
617	0.00197650777061984	2	74	GO:0035051	cardiocyte differentiation	0.022114098027822
134	0.57857509106326	2	50	GO:0035065;GO:2000756;GO:1901983	regulation of protein acetylation	0.787106107534562
-174	0.664863433845094	3	18	GO:0035067;GO:2000757;GO:1901984	negative regulation of protein acetylation	0.83823080566478
570	0.135705351762185	2	20	GO:0035069;GO:0035096	larval midgut histolysis	0.364045297709721
75	0.829248141686865	3	24	GO:0035070;GO:0035071;GO:0048102	autophagic cell death	0.923687863960455
882	0.205547435331302	2	6	GO:0035073;GO:0035210	prepupal development	0.457742609065125
218	0.549776645342328	2	22	GO:0035075	response to ecdysone	0.767835555936885
201	0.724305003082024	5	9	GO:0035076	ecdysone receptor-mediated signaling pathway	0.870979723299258
834	0.000444744801026351	4	52	GO:0035088;GO:0061245;GO:0045197	establishment or maintenance of bipolar cell polarity	0.00743106710589062
742	0.0820557037083889	3	16	GO:0035090;GO:0045199	maintenance of apical/basal cell polarity	0.27133229417597
-329	0.584984630747889	4	8	GO:0035092	sperm chromatin condensation	0.791163882807249
877	0.250406098849504	4	5	GO:0035093	spermatogenesis, exchange of chromosomal proteins	0.514893714260227
120	0.729909817021276	3	24	GO:0035094	response to nicotine	0.872837733259311
-51	0.946329897597555	3	5	GO:0035095	behavioral response to nicotine	0.976907379449522
110	0.802943841149766	3	15	GO:0035099	hemocyte migration	0.910075242210176
650	2.15726322224257e-09	2	258	GO:0035107;GO:0048736	appendage development	2.39058070881379e-07
431	0.135972993772856	3	35	GO:0035112	genitalia morphogenesis	0.364375850545848
1450	0.00100418791638878	3	15	GO:0035115;GO:0035136	forelimb morphogenesis	0.0138606703142037
1349	0.000575580138736033	3	19	GO:0035116;GO:0035137	hindlimb morphogenesis	0.00890913306767492
811	0.132755190435837	3	10	GO:0035146;GO:0035147	tube fusion	0.358609577590596
727	0.157774354179395	3	11	GO:0035149	lumen formation, open tracheal system	0.393733625711784
154	0.368042735075446	2	101	GO:0035150	regulation of tube size	0.629680026152194
365	0.219441375587445	2	33	GO:0035151;GO:0035159	regulation of tube size, open tracheal system	0.474218921290898
233	0.326672902382988	2	52	GO:0035152	regulation of tube architecture, open tracheal system	0.593159937180481
1279	0.0245227221055184	2	9	GO:0035153	epithelial cell type specification, open tracheal system	0.12804526194939
829	0.276963952752862	3	5	GO:0035155	negative regulation of terminal cell fate specification, open tracheal system	0.547633270215886
-267	0.657933724244746	2	8	GO:0035158	regulation of tube diameter, open tracheal system	0.834344507112582
-36	0.956036827678435	2	7	GO:0035160	maintenance of epithelial integrity, open tracheal system	0.98191773508353
1430	0.026579589850223	2	7	GO:0035161	imaginal disc lineage restriction	0.134288136260794
276	0.296599125970186	2	42	GO:0035162	embryonic hemopoiesis	0.566479632719742
-75	0.83281361301006	2	23	GO:0035166;GO:0035167	post-embryonic hemopoiesis	0.924604806216104
1640	0.0315302020675148	5	5	GO:0035168	larval lymph gland hemocyte differentiation	0.149110964979081
430	0.505219051254636	2	7	GO:0035172	hemocyte proliferation	0.735577624700375
633	0.0975461139594439	2	20	GO:0035176;GO:0051703	intraspecies interaction between organisms	0.300315857864157
-186	0.789999966536284	3	6	GO:0035190	syncytial nuclear migration	0.902407515643112
-309	0.365542742169928	7	25	GO:0035195	gene silencing by miRNA	0.627469032067716
1483	0.0331810044471948	4	6	GO:0035203;GO:0045613;GO:0045611	regulation of lamellocyte differentiation	0.15388910702256
399	0.284891956584709	2	21	GO:0035206	regulation of hemocyte proliferation	0.553761484178136
786	0.0850279974153695	3	14	GO:0035212	cell competition in a multicellular organism	0.278063042746568
700	0.0333437533666176	2	27	GO:0035215	genital disc development	0.154285131536909
679	0.0120454617898876	2	40	GO:0035222	wing disc pattern formation	0.0800808961683436
1155	0.024746482046182	2	11	GO:0035223	leg disc pattern formation	0.128335815421413
708	0.24068454363066	4	8	GO:0035234	ectopic germ cell programmed cell death	0.500822353468169
-719	0.128637989498658	2	13	GO:0035235	ionotropic glutamate receptor signaling pathway	0.352201462295295
-149	0.831046177695999	5	6	GO:0035247;GO:0034969	peptidyl-arginine omega-N-methylation	0.923731656618158
56	0.901503776180541	6	14	GO:0035249	synaptic transmission, glutamatergic	0.952268799373458
612	0.0678383727711974	3	26	GO:0035262	gonad morphogenesis	0.241363354089347
255	0.186731685975025	2	79	GO:0035264	multicellular organism growth	0.434215708493077
110	0.642027967149665	2	52	GO:0035265	organ growth	0.824672184350628
-12	0.980574187234753	2	13	GO:0035268;GO:0035269	protein mannosylation	0.992528258314414
313	0.118970642975565	2	73	GO:0035270	endocrine system development	0.336694259368873
1465	0.00132065420032611	2	14	GO:0035277	spiracle morphogenesis, open tracheal system	0.0166185064709365
618	9.01261777596702e-07	4	190	GO:0035282	segmentation	4.68841951520924e-05
1369	0.0160778511165674	2	9	GO:0035283;GO:0035284	central nervous system segmentation	0.0972969971551701
554	0.194371692282572	3	16	GO:0035285;GO:0036011	imaginal disc-derived leg segmentation	0.443800705546542
1362	0.0239041975876507	3	8	GO:0035287	head segmentation	0.126156970341641
1846	0.00802521823885655	5	6	GO:0035288;GO:0042479;GO:0045315	positive regulation of compound eye photoreceptor development	0.0610734063292071
-90	0.696020823616097	2	55	GO:0035304	regulation of protein dephosphorylation	0.856692025850321
155	0.644053052905486	5	26	GO:0035306	positive regulation of dephosphorylation	0.825064891526255
-180	0.654135312816558	3	18	GO:0035307	positive regulation of protein dephosphorylation	0.831463146390081
998	0.121540050671905	5	7	GO:0035309	wing and notum subfield formation	0.340871594109144
-44	0.945613519467406	6	7	GO:0035313	wound healing, spreading of epidermal cells	0.976907379449522
639	0.000865992053112666	2	80	GO:0035315	hair cell differentiation	0.0123830240643309
858	0.00228759873092706	4	37	GO:0035316;GO:0035317	non-sensory hair organization	0.0244042773705242
471	0.435143121364909	2	8	GO:0035329	hippo signaling	0.687182216652624
925	0.00489044651031713	3	27	GO:0035330	regulation of hippo signaling	0.042546884639759
447	0.294652925996441	4	16	GO:0035331	negative regulation of hippo signaling	0.565115417931601
1699	0.000962342527697475	4	11	GO:0035332	positive regulation of hippo signaling	0.0134514692375664
397	0.142297885432272	2	40	GO:0035335	peptidyl-tyrosine dephosphorylation	0.373831578260932
416	0.440861961734015	2	10	GO:0035336	long-chain fatty-acyl-CoA metabolic process	0.690993027652621
401	0.191127627509046	2	31	GO:0035337;GO:0046949	fatty-acyl-CoA metabolic process	0.440983085693025
33	0.962830940141372	5	6	GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	0.983270393414946
1435	0.0599649669685941	2	5	GO:0035372	protein localization to microtubule	0.225977015178137
1620	0.0120042109708878	2	7	GO:0035385	Roundabout signaling pathway	0.0799119374130605
1715	0.0245462658464471	2	5	GO:0035404	histone-serine phosphorylation	0.12804526194939
943	0.143728766271716	2	7	GO:0035405	histone-threonine phosphorylation	0.373831578260932
395	0.160258321527376	4	37	GO:0035418	protein localization to synapse	0.397377636573533
-209	0.784597202099419	2	5	GO:0035437	maintenance of protein localization in endoplasmic reticulum	0.8996396523592
-199	0.662757119929786	5	14	GO:0035455	response to interferon-alpha	0.83669562851281
113	0.784156694228266	3	17	GO:0035456	response to interferon-beta	0.899489583786276
180	0.726416546874581	2	11	GO:0035458	cellular response to interferon-beta	0.871699856249497
-1699	0.000563325136439884	5	12	GO:0035459;GO:0090110	cargo loading into vesicle	0.00880042922128686
-457	0.334501912888263	6	13	GO:0035469;GO:0071910	determination of liver left/right asymmetry	0.600796571294357
593	0.394811436423851	7	6	GO:0035493	SNARE complex assembly	0.652318662905702
648	0.155628989134301	2	14	GO:0035518	histone H2A monoubiquitination	0.390698447349096
28	0.963004812575637	5	8	GO:0035520	monoubiquitinated protein deubiquitination	0.983270393414946
919	0.127714914769068	2	8	GO:0035542	regulation of SNARE complex assembly	0.3507569228737
672	0.0540150530750461	2	24	GO:0035561	regulation of chromatin binding	0.213344200616788
324	0.615726573219591	5	7	GO:0035562	negative regulation of chromatin binding	0.810543497876431
542	0.234794477828942	3	14	GO:0035563	positive regulation of chromatin binding	0.493861165120818
785	0.00105767993346344	3	51	GO:0035567	non-canonical Wnt signaling pathway	0.0143084529336636
-79	0.890199766840861	3	9	GO:0035584	calcium-mediated signaling using intracellular calcium source	0.947668359383752
78	0.780435833570756	2	37	GO:0035601	protein deacylation	0.897874878294125
-338	0.575180761019771	2	8	GO:0035634	response to stilbenoid	0.786274576235962
40	0.958035026291275	2	5	GO:0035635	entry of bacterium into host cell	0.982769819610851
-16	0.954603918165603	2	36	GO:0035637	multicellular organismal signaling	0.981193749275807
-107	0.796776058680255	2	17	GO:0035640	exploration behavior	0.90675056204343
-220	0.668933878110697	3	11	GO:0035641	locomotory exploration behavior	0.840054657692526
-823	0.172437395976988	6	8	GO:0035646;GO:0043485;GO:0043476;GO:0043482;GO:0048757	endosome to pigment granule transport	0.415323837194525
475	0.495081611490793	5	6	GO:0035655;GO:0071351;GO:0070673;GO:0002538	response to interleukin-18	0.730290456070654
76	0.888160544049524	4	10	GO:0035672	oligopeptide transmembrane transport	0.94681753036236
42	0.747439053523304	2	179	GO:0035690	cellular response to drug	0.883045977975373
-101	0.866586043625329	2	8	GO:0035720	intraciliary anterograde transport	0.938806688081199
1099	0.0416608650730788	2	10	GO:0035721	intraciliary retrograde transport	0.180757287324811
-129	0.728738085800309	5	21	GO:0035722;GO:0071349;GO:0035962;GO:0070671	response to interleukin-13	0.872411003783715
